
Aspect ratio at max_mode 2: 3.5002081088544355
Mean iota at 2: -0.19001560730518047
Quasisymmetry objective at max_mode 2: 0.0001676728654140051
Magnetic well at max_mode 2: 0.04668572872063573
Mercier objective at max_mode 2: 818687.0353914317
Total beta at at max_mode 2: 0.011204949624037671
Squared flux at max_mode 2: 0.07478096126169573
 surface dofs=0.014671907018597772, -0.005030033750216985, 0.003050231627213296, 0.01226932927986562, 0.06347911994120412, -0.03194228794002541, -0.00782349530075094, -0.003089903094043, 0.0012850001199487618, 0.004350614664046792, 0.004026937787822488, 0.0011546219179846139, 0.021490124116259758, -0.0008044391673818127, 0.000996758090690849, -0.007812311969437613, -0.11863044166892144, -0.03412191199586675, -0.0018384071036513772, -0.0025616918791131656, -0.002038024989985356, 0.005881407717998012, -0.009194102963248517, 0.0019999359421958517
 coils dofs=19.928368510796773, 24.633279155029946, 0.2695867920574967, -0.07456743516515003, 0.5031133488016403, -0.03643736923527098
 Quasisymmetry objective=0.523588411651355
 Aspect=3.449574088401847
 Mean iota=-0.15074663780927114
 Magnetic well=0.22581039026054195
 Mercier objective=0.0
 Total beta=0.010257145741909125

fun#4 on 2022/10/21 - 08:50:58 - J=5.443e-02, JF=3.5e-06, Jf=3.5e-06, ⟨B·n⟩=7.3e-03, B·n max=3.3e-02, C-C-Sep=0.25
 J_CC=0.0e+00, J_LENGTH_PENALTY=0.0e+00, J_CURVATURE=2.0e-11, J_MSC=0.0e+00, J_ALS=3.1e-09
 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 5.5], mean squared curvature=[0.9, 8.0]
 surface dofs=0.013737645671572778, -0.0014947904723605606, 0.0007697391523214088, 0.012362156775693254, 0.06205982798045518, -0.03371548348450116, -0.004421464550320321, 0.0009054120647587445, 0.0005179275149796232, 0.0038452289162772928, 0.002848846990210323, 0.0015897432825215888, 0.019479008355616702, -0.00016467255254049715, -0.001628541531489119, -0.007593215027586582, -0.11823659568773862, -0.035773510616489465, -0.0028864066821880597, -0.0006151463647758381, -0.002789533619799539, 0.004897133035789215, -0.007563922428875935, -0.0001786773970826148
 coils dofs=19.9283758662184, 24.633273039240528, 0.2696008040157855, -0.07457169742140274, 0.5031119007071222, -0.036433735901632985
 Quasisymmetry objective=0.034623758752750915
 Aspect=3.536866175845501
 Mean iota=-0.18115201553676025
 Magnetic well=0.16678205350557443
 Mercier objective=0.0
 Total beta=0.009316836288366296

fun#5 on 2022/10/21 - 08:52:05 - J=5.445e-02, JF=3.6e-06, Jf=3.6e-06, ⟨B·n⟩=7.4e-03, B·n max=3.3e-02, C-C-Sep=0.25
 J_CC=0.0e+00, J_LENGTH_PENALTY=0.0e+00, J_CURVATURE=2.5e-11, J_MSC=0.0e+00, J_ALS=3.1e-09
 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 5.5], mean squared curvature=[0.9, 8.0]
 surface dofs=0.013745906567607928, -0.0014903601274052964, 0.0007754930624856689, 0.012364520224370913, 0.06206888191110333, -0.033704586604689786, -0.004429280342593079, 0.0009102131430202402, 0.0005266707621052809, 0.0038483205267268138, 0.002854715439524404, 0.001592900979916037, 0.01948573051932573, -0.00016821446666237056, -0.0016245349979882096, -0.007593758484730824, -0.11823890778986579, -0.03576545004414434, -0.002885266563611289, -0.0006230943992218396, -0.002780084843113236, 0.004903151678764524, -0.007572239212792902, -0.00017558092517538825
 coils dofs=19.928375813468023, 24.633273082950257, 0.2695995676763757, -0.0745716829888687, 0.5031121364478186, -0.036433748490661666
 Quasisymmetry objective=0.03435459079951188
 Aspect=3.536287579411079
 Mean iota=-0.18101484454290562
 Magnetic well=0.16706373139108496
 Mercier objective=0.0
 Total beta=0.00932327920190337

fun#6 on 2022/10/21 - 08:53:14 - J=5.441e-02, JF=3.6e-06, Jf=3.6e-06, ⟨B·n⟩=7.3e-03, B·n max=3.3e-02, C-C-Sep=0.25
 J_CC=0.0e+00, J_LENGTH_PENALTY=0.0e+00, J_CURVATURE=2.2e-11, J_MSC=0.0e+00, J_ALS=3.1e-09
 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 5.5], mean squared curvature=[0.9, 8.0]
 surface dofs=0.013741069770321778, -0.0014929541172539946, 0.0007721241183724848, 0.01236313641296578, 0.0620635807879562, -0.033710966784088595, -0.004424704155858234, 0.0009074020869063527, 0.0005215515457648766, 0.003846510372844178, 0.002851279432147543, 0.001591052131785887, 0.019481794657762223, -0.00016614065765429688, -0.0016268808440419078, -0.007593440287766569, -0.11823755404213111, -0.03577016955087555, -0.0028859341089253264, -0.000618440784011689, -0.0027856171506546075, 0.004899627732223445, -0.007567369692863354, -0.0001773939254666141
 coils dofs=19.928375844353642, 24.633273057357986, 0.26960029155948434, -0.0745716914391919, 0.5031119984204235, -0.036433741119720364
 Quasisymmetry objective=0.03451071678635901
 Aspect=3.5366262991928177
 Mean iota=-0.1810951693604437
 Magnetic well=0.16689879096148338
 Mercier objective=0.0
 Total beta=0.009319506706164748

fun#7 on 2022/10/21 - 08:54:26 - J=5.439e-02, JF=3.5e-06, Jf=3.5e-06, ⟨B·n⟩=7.3e-03, B·n max=3.2e-02, C-C-Sep=0.25
 J_CC=0.0e+00, J_LENGTH_PENALTY=0.0e+00, J_CURVATURE=1.4e-11, J_MSC=0.0e+00, J_ALS=3.1e-09
 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 5.5], mean squared curvature=[0.9, 8.0]
 surface dofs=0.013746449514041748, -0.0014944546894358822, 0.0007726104459441915, 0.012365088523288534, 0.06207133510848656, -0.033702970861329624, -0.00442214350207269, 0.0009055374389412819, 0.0005236290249203365, 0.0038482825030860717, 0.00285496130838667, 0.0015909229268269225, 0.01948779319318171, -0.00016349656608635683, -0.0016311107670856798, -0.007593308130143914, -0.11823943500501807, -0.035764053542211065, -0.002886499472669115, -0.0006175815895149021, -0.0027798325072339604, 0.00490390560913985, -0.0075724713197658465, -0.0001792514366352271
 coils dofs=19.92837578704376, 24.63327310470031, 0.26959713918490175, -0.07457175992954564, 0.5031139463481803, -0.036433770026286505
 Quasisymmetry objective=0.03455704957909418
 Aspect=3.5361716363359896
 Mean iota=-0.18099390065670543
 Magnetic well=0.1670798652764836
 Mercier objective=0.0
 Total beta=0.009324600418254125

fun#8 on 2022/10/21 - 08:55:36 - J=5.438e-02, JF=3.6e-06, Jf=3.6e-06, ⟨B·n⟩=7.4e-03, B·n max=3.3e-02, C-C-Sep=0.25
 J_CC=0.0e+00, J_LENGTH_PENALTY=0.0e+00, J_CURVATURE=1.4e-11, J_MSC=0.0e+00, J_ALS=3.1e-09
 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 5.5], mean squared curvature=[0.9, 8.0]
 surface dofs=0.013752785077496358, -0.0014954606451665238, 0.0007658665673955708, 0.012362969430486372, 0.062081534368493264, -0.033696610764637265, -0.004426131527936824, 0.0009054986424683893, 0.0005217750672247251, 0.0038498285047347453, 0.002858994272261005, 0.0015883975450850722, 0.019496167731537, -0.00016039121830704143, -0.001633297357111331, -0.007593670328149088, -0.11824237533597341, -0.03575305769308928, -0.002885651250503103, -0.000613627956849876, -0.002771075159240339, 0.004910387652341749, -0.007577997090669728, -0.00018353621386727647
 coils dofs=19.928375686823276, 24.63327318738279, 0.26959092582712524, -0.07457198936711835, 0.503118091308403, -0.036433897020919384
 Quasisymmetry objective=0.034500089072600354
 Aspect=3.5355682575780514
 Mean iota=-0.1808708910716246
 Magnetic well=0.1672829292325619
 Mercier objective=0.0
 Total beta=0.009330722962123159

fun#9 on 2022/10/21 - 08:56:47 - J=5.437e-02, JF=3.6e-06, Jf=3.6e-06, ⟨B·n⟩=7.4e-03, B·n max=3.2e-02, C-C-Sep=0.25
 J_CC=0.0e+00, J_LENGTH_PENALTY=0.0e+00, J_CURVATURE=2.2e-11, J_MSC=0.0e+00, J_ALS=3.1e-09
 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 5.5], mean squared curvature=[0.9, 8.0]
 surface dofs=0.013755473462583172, -0.0014950439145028, 0.000767312668324347, 0.012361478373955192, 0.062085537123166896, -0.03369635259520692, -0.004426400820521765, 0.0009056654387146006, 0.0005199114785889185, 0.003850407371649476, 0.0028603092637252314, 0.001585714228602086, 0.01949922743976003, -0.00016019803674850752, -0.0016332123366277888, -0.007592278948376936, -0.11824334675352738, -0.03574817960506888, -0.0028868862704762243, -0.0006125739150089369, -0.002767768485158715, 0.004913397055260305, -0.0075794674970931656, -0.00018586529481120703
 coils dofs=19.92837563457364, 24.633273230462127, 0.2695876076157212, -0.07457215497712921, 0.5031203088471718, -0.036434012913290195
 Quasisymmetry objective=0.034483059021218676
 Aspect=3.535355065877056
 Mean iota=-0.18083914849115257
 Magnetic well=0.16732238220039075
 Mercier objective=0.0
 Total beta=0.009332690998380907

fun#10 on 2022/10/21 - 08:58:02 - J=5.436e-02, JF=3.5e-06, Jf=3.5e-06, ⟨B·n⟩=7.4e-03, B·n max=3.2e-02, C-C-Sep=0.25
 J_CC=0.0e+00, J_LENGTH_PENALTY=0.0e+00, J_CURVATURE=4.3e-11, J_MSC=0.0e+00, J_ALS=3.1e-09
 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 5.5], mean squared curvature=[0.9, 8.0]
 surface dofs=0.01376319549102683, -0.0014912723136481056, 0.0007683573753232303, 0.012360255844005205, 0.06209278810574352, -0.03369727959926557, -0.004426601164746782, 0.0009019323853021995, 0.00051509581657071, 0.0038528127954716796, 0.0028621446057550204, 0.0015860993588718297, 0.019501995531892673, -0.00015827655172438997, -0.0016327147851356713, -0.007590508634021377, -0.11824365350519245, -0.03574121835194577, -0.002886956511539489, -0.0006128338787560505, -0.002764561465146203, 0.004919844860305462, -0.007582286886464344, -0.00018929123540584777
 coils dofs=19.92837552378365, 24.63327332187561, 0.2695809987697949, -0.07457259519166225, 0.5031243024992919, -0.036434389122468124
 Quasisymmetry objective=0.034546978083284885
 Aspect=3.53503276528518
 Mean iota=-0.1808062344089191
 Magnetic well=0.16741125384549357
 Mercier objective=0.0
 Total beta=0.009335632742777537

fun#11 on 2022/10/21 - 08:59:14 - J=5.433e-02, JF=3.6e-06, Jf=3.6e-06, ⟨B·n⟩=7.4e-03, B·n max=3.2e-02, C-C-Sep=0.25
 J_CC=0.0e+00, J_LENGTH_PENALTY=0.0e+00, J_CURVATURE=4.5e-11, J_MSC=0.0e+00, J_ALS=3.1e-09
 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 5.5], mean squared curvature=[0.9, 8.0]
 surface dofs=0.013772887761690736, -0.0014909965284173375, 0.0007678315599196067, 0.012360746033396488, 0.062102244389217715, -0.0336975367322848, -0.004424204778533083, 0.0009019963862952171, 0.0005096199683917826, 0.003857275154757388, 0.0028628781620806286, 0.0015839241077043853, 0.0195049659703122, -0.00015925166697459782, -0.0016320272893199277, -0.007589176822507084, -0.1182422536710599, -0.035735638477436625, -0.002884250492680358, -0.000612831069188605, -0.0027614905745400476, 0.004928974148705488, -0.00758535516526398, -0.00018754456447642385
 coils dofs=19.928375370807068, 24.633273448234604, 0.26957073121589936, -0.07457333952273502, 0.5031309018370415, -0.03643499632351202
 Quasisymmetry objective=0.034496350131085124
 Aspect=3.5347047394074047
 Mean iota=-0.18078259609896674
 Magnetic well=0.1675260969425754
 Mercier objective=0.0
 Total beta=0.00933900700199951

fun#12 on 2022/10/21 - 09:00:28 - J=5.434e-02, JF=3.6e-06, Jf=3.6e-06, ⟨B·n⟩=7.4e-03, B·n max=3.3e-02, C-C-Sep=0.25
 J_CC=0.0e+00, J_LENGTH_PENALTY=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=3.1e-09
 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 5.5], mean squared curvature=[0.9, 8.0]
 surface dofs=0.013783587747699387, -0.0014959718817218557, 0.0007708392375593399, 0.012364414417888587, 0.06211629709388241, -0.033700353348366414, -0.004428699960908512, 0.0009054306548425639, 0.0005004899298384135, 0.0038674751018396574, 0.002859003751157208, 0.0015930502304790702, 0.019507715683272465, -0.00015588076818361224, -0.0016358761348759035, -0.007586925529372804, -0.11823753693857604, -0.03572346038223732, -0.0028937806570260823, -0.0006082619055414173, -0.0027532412434125497, 0.004945326876337187, -0.007591413027721946, -0.00017818807022594205
 coils dofs=19.928375110347258, 24.6332736652549, 0.26954943643975293, -0.07457519211701641, 0.5031474930025807, -0.03643646242698953
 Quasisymmetry objective=0.03449170572238538
 Aspect=3.534288350983316
 Mean iota=-0.1807322996791914
 Magnetic well=0.16783152463512158
 Mercier objective=0.0
 Total beta=0.00934319146734725

fun#13 on 2022/10/21 - 09:01:39 - J=5.432e-02, JF=3.6e-06, Jf=3.6e-06, ⟨B·n⟩=7.4e-03, B·n max=3.2e-02, C-C-Sep=0.25
 J_CC=0.0e+00, J_LENGTH_PENALTY=0.0e+00, J_CURVATURE=2.4e-12, J_MSC=0.0e+00, J_ALS=3.1e-09
 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 5.5], mean squared curvature=[0.9, 8.0]
 surface dofs=0.013777749298373908, -0.0014932570792799368, 0.0007691980977043195, 0.012362412763218556, 0.06210862923300816, -0.03369881646128558, -0.004426247163822001, 0.0009035567455806678, 0.0005054717370473592, 0.003861909498845948, 0.0028611178241872274, 0.0015880705599154808, 0.019506215301892046, -0.00015772009972634283, -0.001633776011593313, -0.007588153947883881, -0.11824011062451979, -0.035730105362113414, -0.002888580521105249, -0.0006107550705224142, -0.002757742492453254, 0.00493640400750971, -0.0075881075539621715, -0.0001832934430274959
 coils dofs=19.928375252467198, 24.633273546837735, 0.2695610559382577, -0.07457418124860744, 0.5031384400300652, -0.03643566244735849
 Quasisymmetry objective=0.034494069302202425
 Aspect=3.534515503785506
 Mean iota=-0.18075972268921964
 Magnetic well=0.16766493340465347
 Mercier objective=0.0
 Total beta=0.009340908592155745

fun#14 on 2022/10/21 - 09:02:56 - J=5.431e-02, JF=3.6e-06, Jf=3.6e-06, ⟨B·n⟩=7.4e-03, B·n max=3.2e-02, C-C-Sep=0.25
 J_CC=0.0e+00, J_LENGTH_PENALTY=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=3.1e-09
 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 5.5], mean squared curvature=[0.9, 8.0]
 surface dofs=0.013786335607619408, -0.001496509253902871, 0.0007673276025981452, 0.0123608933534886, 0.062113976197498616, -0.03370292618493893, -0.00442839086446221, 0.0009025002402403406, 0.0005042157954900116, 0.003870289223470805, 0.0028561381604791233, 0.0015855948319843942, 0.019507784821962252, -0.00015590242110238208, -0.0016389491115988007, -0.007591062749914325, -0.11823676047740218, -0.035726509762799966, -0.002896539796645803, -0.0006173991559258803, -0.0027502690685804396, 0.004944835202435954, -0.007586828641548726, -0.0001816652859791199
 coils dofs=19.92837516923499, 24.63327361949043, 0.269552686498028, -0.07457555070300534, 0.5031476948424524, -0.036436739465007154
 Quasisymmetry objective=0.03449195243949141
 Aspect=3.5344994704924146
 Mean iota=-0.1807928812573207
 Magnetic well=0.1676920458623044
 Mercier objective=0.0
 Total beta=0.00934135812816015

fun#15 on 2022/10/21 - 09:04:15 - J=5.431e-02, JF=3.6e-06, Jf=3.6e-06, ⟨B·n⟩=7.4e-03, B·n max=3.2e-02, C-C-Sep=0.25
 J_CC=0.0e+00, J_LENGTH_PENALTY=0.0e+00, J_CURVATURE=5.6e-16, J_MSC=0.0e+00, J_ALS=3.1e-09
 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 5.5], mean squared curvature=[0.9, 8.0]
 surface dofs=0.013789679391852981, -0.0014981475181423695, 0.0007680982887032064, 0.012361039251668015, 0.06211563822035131, -0.03370387850184823, -0.004428670054999635, 0.0009032005973034562, 0.0005019107396801038, 0.0038731411692564137, 0.0028548449802672875, 0.0015858341489184864, 0.019509002321375042, -0.00015476153873800392, -0.0016387658703648467, -0.007592717430682207, -0.11823544281128061, -0.035726284656516435, -0.002897453652934327, -0.0006180880791950792, -0.002747119105630802, 0.004946853462277571, -0.007586198477390618, -0.00018243851281012847
 coils dofs=19.928375155523693, 24.63327363270091, 0.2695508750166973, -0.07457604916501687, 0.5031505944382952, -0.036437127366332624
 Quasisymmetry objective=0.03449545010280451
 Aspect=3.5345029061563307
 Mean iota=-0.18080914323190073
 Magnetic well=0.16769283119435968
 Mercier objective=0.0
 Total beta=0.00934141953768566

fun#16 on 2022/10/21 - 09:05:31 - J=5.430e-02, JF=3.6e-06, Jf=3.5e-06, ⟨B·n⟩=7.4e-03, B·n max=3.2e-02, C-C-Sep=0.25
 J_CC=0.0e+00, J_LENGTH_PENALTY=0.0e+00, J_CURVATURE=3.4e-11, J_MSC=3.3e-10, J_ALS=3.1e-09
 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 5.5], mean squared curvature=[0.9, 8.0]
 surface dofs=0.013795585314340475, -0.001499950498715115, 0.0007689377537109732, 0.01236287428505065, 0.062118745378290006, -0.033706305298968384, -0.004429676014136981, 0.0009036059154107844, 0.0004949504898079926, 0.003877946154620857, 0.0028540566048670165, 0.0015866166582659009, 0.019512388455871773, -0.00015577891020073976, -0.0016412871611118937, -0.0075940326565571694, -0.11823286555855918, -0.035725131500235756, -0.0028984603808285964, -0.0006201108741181907, -0.0027405082870162354, 0.004949458611975981, -0.0075850061890534795, -0.0001823660775261572
 coils dofs=19.928375148634846, 24.633273642701504, 0.2695486495390154, -0.0745770697904871, 0.5031560705204042, -0.03643783888819971
 Quasisymmetry objective=0.03450646376063304
 Aspect=3.534496439128576
 Mean iota=-0.18083447040264344
 Magnetic well=0.16768622673305697
 Mercier objective=0.0
 Total beta=0.009341455045272465

fun#17 on 2022/10/21 - 09:06:44 - J=5.429e-02, JF=3.5e-06, Jf=3.5e-06, ⟨B·n⟩=7.4e-03, B·n max=3.1e-02, C-C-Sep=0.25
 J_CC=0.0e+00, J_LENGTH_PENALTY=0.0e+00, J_CURVATURE=9.1e-11, J_MSC=0.0e+00, J_ALS=3.1e-09
 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 5.5], mean squared curvature=[0.9, 8.0]
 surface dofs=0.013804096202262544, -0.0015024316571314307, 0.0007701619632304618, 0.012365384588458985, 0.062122906662750534, -0.033709943695812615, -0.0044310154596515095, 0.0009041273894963769, 0.00048552688613878595, 0.003884592743035946, 0.0028530977064164993, 0.001587708172114707, 0.019516885381287624, -0.00015724079197490797, -0.0016446837814593043, -0.007595477748160572, -0.11822937400050372, -0.035723396586556044, -0.002899543834137077, -0.0006226817143462403, -0.0027314283187370144, 0.004952910321765599, -0.007583058850900828, -0.00018228758003049824
 coils dofs=19.928375145372325, 24.633273651567894, 0.2695459817798129, -0.07457853503808605, 0.5031637229402885, -0.036438858769137876
 Quasisymmetry objective=0.03451821621419436
 Aspect=3.5344931412213896
 Mean iota=-0.18087084961342845
 Magnetic well=0.16767265211237073
 Mercier objective=0.0
 Total beta=0.009341433333148881

fun#18 on 2022/10/21 - 09:08:02 - J=5.427e-02, JF=3.6e-06, Jf=3.5e-06, ⟨B·n⟩=7.4e-03, B·n max=3.1e-02, C-C-Sep=0.25
 J_CC=0.0e+00, J_LENGTH_PENALTY=0.0e+00, J_CURVATURE=1.1e-10, J_MSC=0.0e+00, J_ALS=3.1e-09
 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 5.5], mean squared curvature=[0.9, 8.0]
 surface dofs=0.013819610378829726, -0.001507311848502888, 0.0007714539869431286, 0.012368345976779214, 0.0621283178154226, -0.03371716054176207, -0.004432682465388498, 0.0009049370261238625, 0.0004778360903278829, 0.0038939852464446767, 0.002852514014580354, 0.0015895755110941405, 0.019519829087057412, -0.00015860969480324316, -0.00164889908773144, -0.007592153728297251, -0.11822586055107173, -0.03571720501014241, -0.0028990497823118255, -0.0006217242047276432, -0.0027204387068151216, 0.004957713501567541, -0.0075777352584007075, -0.00018021255900363422
 coils dofs=19.928375184589306, 24.633273629296042, 0.2695445539605027, -0.07458085484962225, 0.5031740631201752, -0.03644007269659665
 Quasisymmetry objective=0.03449722507384151
 Aspect=3.5344825880571826
 Mean iota=-0.18091944257831843
 Magnetic well=0.1676403280776313
 Mercier objective=0.0
 Total beta=0.009341479536444486

fun#19 on 2022/10/21 - 09:09:22 - J=5.424e-02, JF=3.6e-06, Jf=3.5e-06, ⟨B·n⟩=7.4e-03, B·n max=3.1e-02, C-C-Sep=0.25
 J_CC=0.0e+00, J_LENGTH_PENALTY=0.0e+00, J_CURVATURE=1.0e-10, J_MSC=0.0e+00, J_ALS=3.1e-09
 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 5.5], mean squared curvature=[0.9, 8.0]
 surface dofs=0.013839569985694512, -0.0015123336539187707, 0.0007730816893586247, 0.012375096449972752, 0.06213803888861202, -0.033723345363582694, -0.004434006953155663, 0.0009038705967149548, 0.00046566646474955226, 0.003907662583105547, 0.00284751337818848, 0.0015927570621102323, 0.019521210268819218, -0.00016192691185891876, -0.0016521284458354372, -0.007586572708467837, -0.1182213665228484, -0.03570580636058938, -0.0028964862627367106, -0.0006225354687442344, -0.0027025967129962044, 0.004964283524567863, -0.007565863817869307, -0.0001780901763398751
 coils dofs=19.928375268322227, 24.633273577068714, 0.26953829438911037, -0.07458490159463012, 0.503195301896199, -0.036441646040993134
 Quasisymmetry objective=0.03448394999505923
 Aspect=3.534387406967299
 Mean iota=-0.18095006795001914
 Magnetic well=0.16768532350271687
 Mercier objective=0.0
 Total beta=0.009343306983922026

fun#20 on 2022/10/21 - 09:10:38 - J=5.420e-02, JF=3.6e-06, Jf=3.6e-06, ⟨B·n⟩=7.4e-03, B·n max=3.2e-02, C-C-Sep=0.25
 J_CC=0.0e+00, J_LENGTH_PENALTY=2.4e-09, J_CURVATURE=1.1e-09, J_MSC=0.0e+00, J_ALS=3.1e-09
 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 5.5], mean squared curvature=[0.9, 8.0]
 surface dofs=0.013873378127622479, -0.0015195723650242264, 0.0007700372906938449, 0.012381171473266641, 0.062156574335351, -0.03372833065751307, -0.004429565934091513, 0.0009019411542557467, 0.0004432110515639402, 0.003925365274536239, 0.0028463608209058026, 0.0015990750584384788, 0.019525005355652093, -0.000166651483041613, -0.0016480672947371902, -0.007583471417726388, -0.11821423941033371, -0.03568683228923765, -0.0029074375612974045, -0.0006239963591369954, -0.0026749885351566175, 0.004966652321083894, -0.007544808026024174, -0.0001670732591029293
 coils dofs=19.92837551270039, 24.633273406436025, 0.2695341074441228, -0.07459234020016502, 0.5032295797401127, -0.03644289248775854
 Quasisymmetry objective=0.034409451840493724
 Aspect=3.5340243399085627
 Mean iota=-0.18097775198682067
 Magnetic well=0.1677557677137774
 Mercier objective=0.0
 Total beta=0.009348089401572108

fun#21 on 2022/10/21 - 09:11:53 - J=5.443e-02, JF=3.6e-06, Jf=3.6e-06, ⟨B·n⟩=7.4e-03, B·n max=3.2e-02, C-C-Sep=0.25
 J_CC=0.0e+00, J_LENGTH_PENALTY=3.0e-08, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=3.1e-09
 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 5.5], mean squared curvature=[0.9, 8.0]
 surface dofs=0.013931100018485782, -0.001535821241721984, 0.0007603939294784912, 0.012426977869422345, 0.06219041652763179, -0.033738098240331804, -0.004436092772521415, 0.0008942876880157271, 0.00043204405724406796, 0.003930794005847881, 0.002830779529137521, 0.001598094829550455, 0.01951665567005712, -0.0001774040308488417, -0.0016372436113581271, -0.007576116605803779, -0.11819054572942578, -0.03566101169538155, -0.002923565197146368, -0.0006233011597158257, -0.002624503453714227, 0.004955954478975326, -0.007503719135158634, -0.00017773291475152905
 coils dofs=19.92837617471284, 24.63327292139706, 0.2695420228844742, -0.07460081317269551, 0.5032642608103235, -0.03644043233887219
 Quasisymmetry objective=0.03435515890374128
 Aspect=3.533505902259447
 Mean iota=-0.18104028593823857
 Magnetic well=0.16771757267073736
 Mercier objective=0.0
 Total beta=0.009356517311548636

fun#22 on 2022/10/21 - 09:13:12 - J=5.420e-02, JF=3.6e-06, Jf=3.6e-06, ⟨B·n⟩=7.4e-03, B·n max=3.2e-02, C-C-Sep=0.25
 J_CC=0.0e+00, J_LENGTH_PENALTY=3.9e-09, J_CURVATURE=4.7e-10, J_MSC=0.0e+00, J_ALS=3.1e-09
 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 5.5], mean squared curvature=[0.9, 8.0]
 surface dofs=0.013879599318078138, -0.00152132364785844, 0.0007689979417422401, 0.012386108427172861, 0.06216022180289697, -0.03372938339490781, -0.004430269388263551, 0.0009011162736010594, 0.0004420074874144964, 0.003925950376148768, 0.002844681489508548, 0.0015989694106415802, 0.019524105437379244, -0.000167810378684009, -0.0016469007321952187, -0.007582678725646282, -0.11821168573616747, -0.03568404937915528, -0.0029091757769503447, -0.0006239214314459743, -0.002669547318624638, 0.004965499321550674, -0.007540379518713288, -0.00016822214294907217
 coils dofs=19.928375584051235, 24.633273354159154, 0.2695349605600071, -0.07459325340614371, 0.5032333176208329, -0.036442627336105635
 Quasisymmetry objective=0.03440294954399844
 Aspect=3.533968508057897
 Mean iota=-0.18098455162750596
 Magnetic well=0.16775163100242904
 Mercier objective=0.0
 Total beta=0.009348997203652927

fun#23 on 2022/10/21 - 09:14:29 - J=5.420e-02, JF=3.6e-06, Jf=3.6e-06, ⟨B·n⟩=7.4e-03, B·n max=3.2e-02, C-C-Sep=0.25
