       0.12000D+03       0.18592D-01      -0.19593D-01       0.55039D+00       0.38777D+00
       0.12100D+03       0.18521D-01       0.52495D-02       0.55049D+00       0.39067D+00
       0.12200D+03       0.18448D-01      -0.42609D-01       0.55051D+00       0.39031D+00
       0.12300D+03       0.18452D-01      -0.16724D-01       0.55047D+00       0.38716D+00
       0.12400D+03       0.18591D-01      -0.25858D-01       0.55039D+00       0.38799D+00
       0.12500D+03       0.18547D-01       0.56945D-02       0.55048D+00       0.39098D+00
       0.12600D+03       0.18443D-01      -0.40059D-01       0.55052D+00       0.38801D+00
       0.12700D+03       0.18370D-01      -0.59038D-02       0.55046D+00       0.38499D+00
       0.12800D+03       0.18378D-01      -0.28765D-01       0.55039D+00       0.38572D+00
       0.12900D+03       0.18337D-01       0.81777D-02       0.55046D+00       0.38861D+00
       0.13000D+03       0.18260D-01      -0.33987D-01       0.55051D+00       0.38823D+00
       0.13100D+03       0.18163D-01      -0.46420D-04       0.55045D+00       0.38531D+00
       0.13200D+03       0.18073D-01      -0.32912D-01       0.55039D+00       0.38584D+00
       0.13300D+03       0.18007D-01       0.85025D-02       0.55044D+00       0.38636D+00
       0.13400D+03       0.17962D-01      -0.29321D-01       0.55051D+00       0.38601D+00
       0.13500D+03       0.17959D-01      -0.42055D-02       0.55044D+00       0.38646D+00
       0.13600D+03       0.17880D-01      -0.39052D-01       0.55039D+00       0.38365D+00
       0.13700D+03       0.17786D-01       0.61170D-02       0.55042D+00       0.38756D+00
       0.13800D+03       0.17749D-01      -0.26519D-01       0.55050D+00       0.38730D+00
       0.13900D+03       0.17869D-01      -0.14752D-01       0.55043D+00       0.38758D+00
       0.14000D+03       0.17866D-01      -0.42588D-01       0.55039D+00       0.38484D+00
       0.14100D+03       0.17791D-01       0.50529D-02       0.55041D+00       0.38552D+00
       0.14200D+03       0.17737D-01      -0.21137D-01       0.55050D+00       0.38765D+00
       0.14300D+03       0.17930D-01      -0.23594D-01       0.55043D+00       0.38787D+00
       0.14400D+03       0.17947D-01      -0.40244D-01       0.55041D+00       0.38519D+00
       0.14500D+03       0.17938D-01       0.72999D-02       0.55041D+00       0.38593D+00
       0.14600D+03       0.17859D-01      -0.11000D-01       0.55050D+00       0.38816D+00
       0.14700D+03       0.18067D-01      -0.26793D-01       0.55044D+00       0.38823D+00
       0.14800D+03       0.18023D-01      -0.34053D-01       0.55042D+00       0.38561D+00
       0.14900D+03       0.18096D-01       0.97524D-02       0.55040D+00       0.38641D+00
       0.15000D+03       0.17999D-01       0.56133D-03       0.55050D+00       0.38872D+00
       0.15100D+03       0.18185D-01      -0.27069D-01       0.55045D+00       0.38873D+00
       0.15200D+03       0.18073D-01      -0.28773D-01       0.55043D+00       0.38617D+00
       0.15300D+03       0.18215D-01       0.76673D-02       0.55040D+00       0.38702D+00
       0.15400D+03       0.18113D-01       0.82514D-02       0.55049D+00       0.38941D+00
       0.15500D+03       0.18246D-01      -0.29224D-01       0.55046D+00       0.38936D+00
       0.15600D+03       0.18143D-01      -0.27017D-01       0.55045D+00       0.38687D+00
       0.15700D+03       0.18321D-01      -0.69614D-03       0.55040D+00       0.38770D+00
       0.15800D+03       0.18230D-01       0.96197D-02       0.55049D+00       0.38998D+00
       0.15900D+03       0.18290D-01      -0.34828D-01       0.55048D+00       0.38986D+00
       0.16000D+03       0.18258D-01      -0.26664D-01       0.55046D+00       0.38743D+00
       0.16100D+03       0.18437D-01      -0.12377D-01       0.55041D+00       0.38819D+00
       0.16200D+03       0.18368D-01       0.69276D-02       0.55049D+00       0.39038D+00
       0.16300D+03       0.18354D-01      -0.40805D-01       0.55049D+00       0.39020D+00
       0.16400D+03       0.18367D-01      -0.22834D-01       0.55047D+00       0.38783D+00
       0.16500D+03       0.18516D-01      -0.22033D-01       0.55041D+00       0.38851D+00
       0.16600D+03       0.18471D-01       0.49947D-02       0.55048D+00       0.39069D+00
       0.16700D+03       0.18405D-01      -0.42460D-01       0.55050D+00       0.38872D+00
       0.16800D+03       0.18394D-01      -0.13446D-01       0.55046D+00       0.38643D+00
       0.16900D+03       0.18469D-01      -0.26890D-01       0.55041D+00       0.38704D+00
       0.17000D+03       0.18439D-01       0.64178D-02       0.55047D+00       0.38916D+00
       0.17100D+03       0.18364D-01      -0.38355D-01       0.55050D+00       0.38694D+00
       0.17200D+03       0.18296D-01      -0.32347D-02       0.55046D+00       0.38471D+00
       0.17300D+03       0.18275D-01      -0.29719D-01       0.55040D+00       0.38519D+00
       0.17400D+03       0.18240D-01       0.86547D-02       0.55045D+00       0.38741D+00
       0.17500D+03       0.18191D-01      -0.32267D-01       0.55050D+00       0.38716D+00
       0.17600D+03       0.18132D-01      -0.24113D-03       0.55045D+00       0.38755D+00
       0.17700D+03       0.18056D-01      -0.34712D-01       0.55040D+00       0.38539D+00
       0.17800D+03       0.17998D-01       0.79224D-02       0.55044D+00       0.38575D+00
       0.17900D+03       0.17968D-01      -0.28440D-01       0.55049D+00       0.38544D+00
       0.18000D+03       0.17993D-01      -0.70902D-02       0.55044D+00       0.38572D+00
       0.18100D+03       0.17950D-01      -0.40639D-01       0.55040D+00       0.38361D+00
       0.18200D+03       0.17881D-01       0.54644D-02       0.55043D+00       0.38409D+00
       0.18300D+03       0.17849D-01      -0.25369D-01       0.55049D+00       0.38401D+00
       0.18400D+03       0.17963D-01      -0.17929D-01       0.55043D+00       0.38425D+00
       0.18500D+03       0.17972D-01      -0.42507D-01       0.55041D+00       0.38219D+00
       0.18600D+03       0.17927D-01       0.54398D-02       0.55042D+00       0.38273D+00
       0.18700D+03       0.17879D-01      -0.18512D-01       0.55049D+00       0.38435D+00
       0.18800D+03       0.18034D-01      -0.25139D-01       0.55044D+00       0.38447D+00
       0.18900D+03       0.18036D-01      -0.38566D-01       0.55042D+00       0.38245D+00
       0.19000D+03       0.18047D-01       0.82536D-02       0.55042D+00       0.38303D+00
       0.19100D+03       0.17981D-01      -0.73981D-02       0.55049D+00       0.38474D+00
       0.19200D+03       0.18139D-01      -0.26948D-01       0.55044D+00       0.38482D+00
       0.19300D+03       0.18087D-01      -0.32159D-01       0.55043D+00       0.38283D+00
       0.19400D+03       0.18161D-01       0.97696D-02       0.55041D+00       0.38351D+00
       0.19500D+03       0.18083D-01       0.34973D-02       0.55049D+00       0.38529D+00
       0.19600D+03       0.18216D-01      -0.27355D-01       0.55045D+00       0.38525D+00
       0.19700D+03       0.18123D-01      -0.27873D-01       0.55044D+00       0.38519D+00
       0.19800D+03       0.18244D-01       0.57498D-02       0.55041D+00       0.38515D+00
       0.19900D+03       0.18166D-01       0.93170D-02       0.55048D+00       0.38691D+00
       0.20000D+03       0.18254D-01      -0.30618D-01       0.55046D+00       0.38682D+00
       0.20100D+03       0.18188D-01      -0.26974D-01       0.55045D+00       0.38490D+00
       0.20200D+03       0.18330D-01      -0.41185D-02       0.55041D+00       0.38556D+00
       0.20300D+03       0.18264D-01       0.90248D-02       0.55048D+00       0.38727D+00
       0.20400D+03       0.18292D-01      -0.36825D-01       0.55047D+00       0.38712D+00
       0.20500D+03       0.18283D-01      -0.26078D-01       0.55046D+00       0.38524D+00
       0.20600D+03       0.18421D-01      -0.15736D-01       0.55042D+00       0.38585D+00
       0.20700D+03       0.18372D-01       0.60547D-02       0.55048D+00       0.38755D+00
       0.20800D+03       0.18345D-01      -0.41931D-01       0.55048D+00       0.38736D+00
       0.20900D+03       0.18357D-01      -0.20501D-01       0.55046D+00       0.38551D+00
       0.21000D+03       0.18460D-01      -0.23986D-01       0.55042D+00       0.38606D+00
       0.21100D+03       0.18430D-01       0.50905D-02       0.55047D+00       0.38779D+00
       0.21200D+03       0.18372D-01      -0.41741D-01       0.55049D+00       0.38623D+00
       0.21300D+03       0.18348D-01      -0.10063D-01       0.55046D+00       0.38443D+00
       0.21400D+03       0.18386D-01      -0.27721D-01       0.55041D+00       0.38487D+00
       0.21500D+03       0.18363D-01       0.72284D-02       0.55046D+00       0.38661D+00
       0.21600D+03       0.18308D-01      -0.36463D-01       0.55049D+00       0.38483D+00
       0.21700D+03       0.18248D-01      -0.12706D-02       0.55045D+00       0.38308D+00
       0.21800D+03       0.18210D-01      -0.30920D-01       0.55041D+00       0.38347D+00
       0.21900D+03       0.18178D-01       0.88137D-02       0.55045D+00       0.38370D+00
       0.22000D+03       0.18144D-01      -0.30806D-01       0.55049D+00       0.38499D+00
       0.22100D+03       0.18112D-01      -0.14073D-02       0.55044D+00       0.38527D+00
       0.22200D+03       0.18053D-01      -0.36629D-01       0.55041D+00       0.38356D+00
       0.22300D+03       0.17999D-01       0.71587D-02       0.55044D+00       0.38595D+00
       0.22400D+03       0.17976D-01      -0.27653D-01       0.55048D+00       0.38571D+00
       0.22500D+03       0.18021D-01      -0.10353D-01       0.55044D+00       0.38594D+00
       0.22600D+03       0.18001D-01      -0.41824D-01       0.55041D+00       0.38425D+00
