       0.11000D+03       0.26409D-01       0.73040D-03       0.46635D+00       0.27422D+00
       0.11100D+03       0.26249D-01       0.21723D-01       0.46646D+00       0.27375D+00
       0.11200D+03       0.26134D-01      -0.29293D-02       0.46656D+00       0.27140D+00
       0.11300D+03       0.26825D-01       0.44249D-02       0.46649D+00       0.27344D+00
       0.11400D+03       0.26574D-01       0.11213D-01       0.46644D+00       0.27103D+00
       0.11500D+03       0.26843D-01      -0.12910D-01       0.46636D+00       0.27574D+00
       0.11600D+03       0.26737D-01       0.18053D-01       0.46642D+00       0.27541D+00
       0.11700D+03       0.26511D-01       0.93706D-02       0.46654D+00       0.27506D+00
       0.11800D+03       0.26563D-01      -0.16875D-01       0.46653D+00       0.27330D+00
       0.11900D+03       0.26482D-01      -0.37724D-02       0.46646D+00       0.27450D+00
       0.12000D+03       0.26375D-01      -0.18056D-01       0.46639D+00       0.27896D+00
       0.12100D+03       0.26397D-01       0.82437D-02       0.46638D+00       0.27726D+00
       0.12200D+03       0.26178D-01       0.18607D-01       0.46650D+00       0.27693D+00
       0.12300D+03       0.26081D-01      -0.12102D-01       0.46656D+00       0.27490D+00
       0.12400D+03       0.26288D-01       0.10258D-01       0.46648D+00       0.27591D+00
       0.12500D+03       0.26096D-01       0.32559D-02       0.46644D+00       0.27370D+00
       0.12600D+03       0.26708D-01      -0.39472D-02       0.46637D+00       0.27956D+00
       0.12700D+03       0.26599D-01       0.21612D-01       0.46645D+00       0.27915D+00
       0.12800D+03       0.26463D-01       0.18648D-02       0.46655D+00       0.27704D+00
       0.12900D+03       0.26929D-01      -0.48875D-02       0.46650D+00       0.27752D+00
       0.13000D+03       0.26903D-01       0.62248D-02       0.46645D+00       0.27541D+00
       0.13100D+03       0.26809D-01      -0.16862D-01       0.46638D+00       0.27637D+00
       0.13200D+03       0.26706D-01       0.14910D-01       0.46641D+00       0.27442D+00
       0.13300D+03       0.26484D-01       0.12967D-01       0.46652D+00       0.27422D+00
       0.13400D+03       0.26404D-01      -0.17782D-01       0.46654D+00       0.27243D+00
       0.13500D+03       0.26221D-01      -0.10613D-02       0.46647D+00       0.27355D+00
       0.13600D+03       0.26251D-01      -0.13339D-01       0.46642D+00       0.27465D+00
       0.13700D+03       0.26459D-01       0.42794D-02       0.46639D+00       0.27332D+00
       0.13800D+03       0.26299D-01       0.20770D-01       0.46648D+00       0.27363D+00
       0.13900D+03       0.26219D-01      -0.71576D-02       0.46655D+00       0.27171D+00
       0.14000D+03       0.26703D-01       0.98112D-02       0.46649D+00       0.27405D+00
       0.14100D+03       0.26412D-01       0.10315D-01       0.46645D+00       0.27210D+00
       0.14200D+03       0.26876D-01      -0.89153D-02       0.46638D+00       0.27594D+00
       0.14300D+03       0.26791D-01       0.20125D-01       0.46644D+00       0.27564D+00
       0.14400D+03       0.26635D-01       0.61527D-02       0.46654D+00       0.27541D+00
       0.14500D+03       0.26833D-01      -0.12997D-01       0.46652D+00       0.27573D+00
       0.14600D+03       0.26854D-01      -0.86504D-03       0.46646D+00       0.27388D+00
       0.14700D+03       0.26681D-01      -0.18836D-01       0.46640D+00       0.27772D+00
       0.14800D+03       0.26619D-01       0.11363D-01       0.46641D+00       0.27622D+00
       0.14900D+03       0.26422D-01       0.16245D-01       0.46651D+00       0.27603D+00
       0.15000D+03       0.26332D-01      -0.15496D-01       0.46654D+00       0.27427D+00
       0.15100D+03       0.26260D-01       0.58257D-02       0.46648D+00       0.27515D+00
       0.15200D+03       0.26241D-01      -0.48327D-02       0.46644D+00       0.27338D+00
       0.15300D+03       0.26634D-01      -0.38495D-04       0.46639D+00       0.27234D+00
       0.15400D+03       0.26523D-01       0.21805D-01       0.46647D+00       0.27203D+00
       0.15500D+03       0.26435D-01      -0.20784D-02       0.46654D+00       0.27034D+00
       0.15600D+03       0.26930D-01       0.29349D-02       0.46649D+00       0.27178D+00
       0.15700D+03       0.26776D-01       0.10766D-01       0.46646D+00       0.27004D+00
       0.15800D+03       0.26922D-01      -0.13675D-01       0.46640D+00       0.27354D+00
       0.15900D+03       0.26843D-01       0.17557D-01       0.46644D+00       0.27202D+00
       0.16000D+03       0.26672D-01       0.10005D-01       0.46653D+00       0.27185D+00
       0.16100D+03       0.26688D-01      -0.17308D-01       0.46652D+00       0.27199D+00
       0.16200D+03       0.26607D-01      -0.37906D-02       0.46647D+00       0.27289D+00
       0.16300D+03       0.26548D-01      -0.17555D-01       0.46642D+00       0.27619D+00
       0.16400D+03       0.26583D-01       0.75840D-02       0.46641D+00       0.27495D+00
       0.16500D+03       0.26424D-01       0.19039D-01       0.46650D+00       0.27471D+00
       0.16600D+03       0.26354D-01      -0.11300D-01       0.46654D+00       0.27307D+00
       0.16700D+03       0.26552D-01       0.10694D-01       0.46649D+00       0.27510D+00
       0.16800D+03       0.26380D-01       0.47892D-02       0.46645D+00       0.27346D+00
       0.16900D+03       0.26837D-01      -0.47844D-02       0.46640D+00       0.27648D+00
       0.17000D+03       0.26757D-01       0.21451D-01       0.46646D+00       0.27620D+00
       0.17100D+03       0.26650D-01       0.26342D-02       0.46654D+00       0.27463D+00
       0.17200D+03       0.26972D-01      -0.64636D-02       0.46650D+00       0.27498D+00
       0.17300D+03       0.26968D-01       0.49791D-02       0.46647D+00       0.27343D+00
       0.17400D+03       0.26867D-01      -0.17373D-01       0.46641D+00       0.27413D+00
       0.17500D+03       0.26788D-01       0.14326D-01       0.46643D+00       0.27268D+00
       0.17600D+03       0.26619D-01       0.13553D-01       0.46651D+00       0.27253D+00
       0.17700D+03       0.26553D-01      -0.17581D-01       0.46653D+00       0.27118D+00
       0.17800D+03       0.26411D-01      -0.28298D-04       0.46648D+00       0.27198D+00
       0.17900D+03       0.26436D-01      -0.12113D-01       0.46644D+00       0.27283D+00
       0.18000D+03       0.26625D-01       0.35710D-02       0.46641D+00       0.27183D+00
       0.18100D+03       0.26507D-01       0.21037D-01       0.46648D+00       0.27209D+00
       0.18200D+03       0.26444D-01      -0.62802D-02       0.46654D+00       0.27064D+00
       0.18300D+03       0.26840D-01       0.90195D-02       0.46649D+00       0.27244D+00
       0.18400D+03       0.26619D-01       0.10921D-01       0.46646D+00       0.27095D+00
       0.18500D+03       0.26941D-01      -0.97633D-02       0.46641D+00       0.27390D+00
       0.18600D+03       0.26876D-01       0.19751D-01       0.46645D+00       0.27368D+00
       0.18700D+03       0.26751D-01       0.68374D-02       0.46653D+00       0.27350D+00
       0.18800D+03       0.26878D-01      -0.14035D-01       0.46651D+00       0.27375D+00
       0.18900D+03       0.26885D-01      -0.18032D-02       0.46647D+00       0.27234D+00
       0.19000D+03       0.26758D-01      -0.18883D-01       0.46643D+00       0.27532D+00
       0.19100D+03       0.26717D-01       0.10731D-01       0.46643D+00       0.27416D+00
       0.19200D+03       0.26565D-01       0.16763D-01       0.46650D+00       0.27402D+00
       0.19300D+03       0.26495D-01      -0.14881D-01       0.46653D+00       0.27266D+00
       0.19400D+03       0.26471D-01       0.69764D-02       0.46648D+00       0.27337D+00
       0.19500D+03       0.26435D-01      -0.31545D-02       0.46645D+00       0.27200D+00
       0.19600D+03       0.26768D-01      -0.82055D-03       0.46642D+00       0.27127D+00
       0.19700D+03       0.26685D-01       0.21846D-01       0.46648D+00       0.27103D+00
       0.19800D+03       0.26611D-01      -0.12391D-02       0.46653D+00       0.26971D+00
       0.19900D+03       0.26991D-01       0.13708D-02       0.46650D+00       0.27017D+00
       0.20000D+03       0.26893D-01       0.10123D-01       0.46647D+00       0.26882D+00
       0.20100D+03       0.26965D-01      -0.14410D-01       0.46642D+00       0.27158D+00
       0.20200D+03       0.26901D-01       0.17041D-01       0.46645D+00       0.27037D+00
       0.20300D+03       0.26763D-01       0.10631D-01       0.46652D+00       0.27023D+00
       0.20400D+03       0.26753D-01      -0.17621D-01       0.46652D+00       0.27029D+00
       0.20500D+03       0.26672D-01      -0.35974D-02       0.46648D+00       0.27103D+00
       0.20600D+03       0.26642D-01      -0.16929D-01       0.46644D+00       0.27371D+00
       0.20700D+03       0.26687D-01       0.69180D-02       0.46643D+00       0.27274D+00
       0.20800D+03       0.26564D-01       0.19448D-01       0.46649D+00       0.27255D+00
       0.20900D+03       0.26508D-01      -0.10475D-01       0.46653D+00       0.27127D+00
       0.21000D+03       0.26705D-01       0.10925D-01       0.46649D+00       0.27289D+00
       0.21100D+03       0.26547D-01       0.62181D-02       0.46646D+00       0.27159D+00
       0.21200D+03       0.26914D-01      -0.56294D-02       0.46642D+00       0.27406D+00
       0.21300D+03       0.26853D-01       0.21249D-01       0.46647D+00       0.27385D+00
       0.21400D+03       0.26764D-01       0.33881D-02       0.46653D+00       0.27261D+00
       0.21500D+03       0.26999D-01      -0.79802D-02       0.46650D+00       0.27295D+00
       0.21600D+03       0.27007D-01       0.37022D-02       0.46647D+00       0.27172D+00
       0.21700D+03       0.26909D-01      -0.17821D-01       0.46643D+00       0.27234D+00
       0.21800D+03       0.26846D-01       0.13732D-01       0.46644D+00       0.27117D+00
       0.21900D+03       0.26709D-01       0.14129D-01       0.46651D+00       0.27110D+00
       0.22000D+03       0.26652D-01      -0.17293D-01       0.46653D+00       0.27002D+00
       0.22100D+03       0.26541D-01       0.11069D-02       0.46648D+00       0.27068D+00
       0.22200D+03       0.26560D-01      -0.10778D-01       0.46645D+00       0.27132D+00
       0.22300D+03       0.26735D-01       0.28511D-02       0.46643D+00       0.27052D+00
       0.22400D+03       0.26644D-01       0.21269D-01       0.46649D+00       0.27036D+00
       0.22500D+03       0.26591D-01      -0.54031D-02       0.46653D+00       0.26920D+00
       0.22600D+03       0.26922D-01       0.80436D-02       0.46649D+00       0.27061D+00
       0.22700D+03       0.26750D-01       0.11311D-01       0.46647D+00       0.26942D+00
       0.22800D+03       0.26981D-01      -0.10602D-01       0.46643D+00       0.27176D+00
       0.22900D+03       0.26928D-01       0.19347D-01       0.46646D+00       0.27159D+00
       0.23000D+03       0.26822D-01       0.75102D-02       0.46652D+00       0.27145D+00
       0.23100D+03       0.26905D-01      -0.14952D-01       0.46651D+00       0.27165D+00
       0.23200D+03       0.26901D-01      -0.25836D-02       0.46648D+00       0.27052D+00
       0.23300D+03       0.26806D-01      -0.18828D-01       0.46644D+00       0.27296D+00
       0.23400D+03       0.26779D-01       0.10093D-01       0.46644D+00       0.27203D+00
       0.23500D+03       0.26657D-01       0.17266D-01       0.46650D+00       0.27191D+00
       0.23600D+03       0.26601D-01      -0.14216D-01       0.46653D+00       0.27081D+00
       0.23700D+03       0.26611D-01       0.80309D-02       0.46649D+00       0.27141D+00
       0.23800D+03       0.26563D-01      -0.14594D-02       0.46646D+00       0.27030D+00
       0.23900D+03       0.26851D-01      -0.16155D-02       0.46643D+00       0.26972D+00
       0.24000D+03       0.26785D-01       0.21845D-01       0.46648D+00       0.26953D+00
       0.24100D+03       0.26722D-01      -0.41264D-03       0.46653D+00       0.26846D+00
       0.24200D+03       0.27016D-01      -0.24174D-03       0.46650D+00       0.26879D+00
       0.24300D+03       0.26954D-01       0.93038D-02       0.46647D+00       0.26816D+00
       0.24400D+03       0.26980D-01      -0.15110D-01       0.46643D+00       0.27043D+00
       0.24500D+03       0.26927D-01       0.16508D-01       0.46646D+00       0.26942D+00
       0.24600D+03       0.26811D-01       0.11250D-01       0.46651D+00       0.26930D+00
       0.24700D+03       0.26792D-01      -0.17817D-01       0.46652D+00       0.26840D+00
       0.24800D+03       0.26712D-01      -0.31987D-02       0.46648D+00       0.26903D+00
       0.24900D+03       0.26701D-01      -0.16176D-01       0.46645D+00       0.27125D+00
       0.25000D+03       0.26756D-01       0.62449D-02       0.46644D+00       0.27046D+00
       0.25100D+03       0.26657D-01       0.19832D-01       0.46649D+00       0.27031D+00
       0.25200D+03       0.26611D-01      -0.96300D-02       0.46653D+00       0.26926D+00
       0.25300D+03       0.26806D-01       0.10943D-01       0.46649D+00       0.27061D+00
       0.25400D+03       0.26660D-01       0.75176D-02       0.46647D+00       0.26954D+00
       0.25500D+03       0.26958D-01      -0.64801D-02       0.46643D+00       0.27160D+00
       0.25600D+03       0.26908D-01       0.21009D-01       0.46647D+00       0.27144D+00
       0.25700D+03       0.26830D-01       0.41267D-02       0.46652D+00       0.27042D+00
       0.25800D+03       0.26999D-01      -0.94208D-02       0.46650D+00       0.27066D+00
       0.25900D+03       0.27012D-01       0.24297D-02       0.46648D+00       0.26999D+00
       0.26000D+03       0.26920D-01      -0.18199D-01       0.46644D+00       0.27053D+00
       0.26100D+03       0.26871D-01       0.13128D-01       0.46645D+00       0.26964D+00
       0.26200D+03       0.26756D-01       0.14695D-01       0.46651D+00       0.26957D+00
       0.26300D+03       0.26707D-01      -0.16925D-01       0.46652D+00       0.26867D+00
       0.26400D+03       0.26621D-01       0.23121D-02       0.46649D+00       0.26924D+00
       0.26500D+03       0.26634D-01      -0.93448D-02       0.46646D+00       0.26977D+00
       0.26600D+03       0.26803D-01       0.21192D-02       0.46644D+00       0.26917D+00
       0.26700D+03       0.26730D-01       0.21465D-01       0.46649D+00       0.26904D+00
       0.26800D+03       0.26684D-01      -0.45294D-02       0.46653D+00       0.26807D+00
       0.26900D+03       0.26971D-01       0.69019D-02       0.46649D+00       0.26926D+00
       0.27000D+03       0.26837D-01       0.11481D-01       0.46647D+00       0.26826D+00
       0.27100D+03       0.27007D-01      -0.11429D-01       0.46644D+00       0.27027D+00
       0.27200D+03       0.26963D-01       0.18916D-01       0.46647D+00       0.27014D+00
       0.27300D+03       0.26870D-01       0.81719D-02       0.46652D+00       0.27002D+00
       0.27400D+03       0.26918D-01      -0.15743D-01       0.46651D+00       0.26929D+00
       0.27500D+03       0.26905D-01      -0.31848D-02       0.46648D+00       0.26981D+00
       0.27600D+03       0.26834D-01      -0.18664D-01       0.46645D+00       0.27182D+00
       0.27700D+03       0.26819D-01       0.94498D-02       0.46645D+00       0.27103D+00
       0.27800D+03       0.26716D-01       0.17753D-01       0.46650D+00       0.27089D+00
       0.27900D+03       0.26671D-01      -0.13509D-01       0.46652D+00       0.26996D+00
       0.28000D+03       0.26704D-01       0.89593D-02       0.46649D+00       0.27044D+00
       0.28100D+03       0.26647D-01       0.22952D-03       0.46647D+00       0.26948D+00
       0.28200D+03       0.26902D-01      -0.24228D-02       0.46644D+00       0.27206D+00
       0.28300D+03       0.26849D-01       0.21802D-01       0.46648D+00       0.27190D+00
       0.28400D+03       0.26792D-01       0.39984D-03       0.46652D+00       0.27098D+00
       0.28500D+03       0.27030D-01      -0.18776D-02       0.46650D+00       0.27124D+00
       0.28600D+03       0.26992D-01       0.83318D-02       0.46648D+00       0.27108D+00
       0.28700D+03       0.26990D-01      -0.15769D-01       0.46644D+00       0.27153D+00
       0.28800D+03       0.26944D-01       0.15960D-01       0.46646D+00       0.27067D+00
       0.28900D+03       0.26843D-01       0.11860D-01       0.46651D+00       0.27060D+00
       0.29000D+03       0.26820D-01      -0.17901D-01       0.46652D+00       0.26983D+00
       0.29100D+03       0.26743D-01      -0.26065D-02       0.46648D+00       0.27037D+00
       0.29200D+03       0.26742D-01      -0.15296D-01       0.46646D+00       0.27089D+00
       0.29300D+03       0.26808D-01       0.55640D-02       0.46645D+00       0.27027D+00
       0.29400D+03       0.26726D-01       0.20188D-01       0.46649D+00       0.27041D+00
       0.29500D+03       0.26688D-01      -0.87712D-02       0.46652D+00       0.26951D+00
       0.29600D+03       0.26875D-01       0.10743D-01       0.46649D+00       0.27063D+00
       0.29700D+03       0.26742D-01       0.86643D-02       0.46647D+00       0.26971D+00
       0.29800D+03       0.26986D-01      -0.73343D-02       0.46644D+00       0.27152D+00
       0.29900D+03       0.26944D-01       0.20731D-01       0.46647D+00       0.27138D+00
       0.30000D+03       0.26874D-01       0.48503D-02       0.46652D+00       0.27129D+00
       0.30100D+03       0.27002D-01      -0.10771D-01       0.46650D+00       0.27148D+00
       0.30200D+03       0.27015D-01       0.11970D-02       0.46648D+00       0.27063D+00
       0.30300D+03       0.26931D-01      -0.18501D-01       0.46645D+00       0.27111D+00
       0.30400D+03       0.26890D-01       0.12516D-01       0.46646D+00       0.27034D+00
       0.30500D+03       0.26792D-01       0.15250D-01       0.46650D+00       0.27028D+00
       0.30600D+03       0.26749D-01      -0.16484D-01       0.46652D+00       0.26950D+00
       0.30700D+03       0.26685D-01       0.35530D-02       0.46649D+00       0.27000D+00
       0.30800D+03       0.26689D-01      -0.78244D-02       0.46647D+00       0.27043D+00
       0.30900D+03       0.26854D-01       0.13746D-02       0.46645D+00       0.26992D+00
       0.31000D+03       0.26793D-01       0.21621D-01       0.46649D+00       0.26977D+00
       0.31100D+03       0.26752D-01      -0.36617D-02       0.46652D+00       0.26893D+00
       0.31200D+03       0.27004D-01       0.56160D-02       0.46649D+00       0.26995D+00
       0.31300D+03       0.26900D-01       0.11429D-01       0.46648D+00       0.26909D+00
       0.31400D+03       0.27021D-01      -0.12238D-01       0.46645D+00       0.27082D+00
       0.31500D+03       0.26982D-01       0.18460D-01       0.46647D+00       0.27071D+00
       0.31600D+03       0.26899D-01       0.88234D-02       0.46651D+00       0.27060D+00
       0.31700D+03       0.26927D-01      -0.16408D-01       0.46651D+00       0.26996D+00
       0.31800D+03       0.26905D-01      -0.35901D-02       0.46648D+00       0.27041D+00
       0.31900D+03       0.26854D-01      -0.18386D-01       0.46646D+00       0.27214D+00
       0.32000D+03       0.26849D-01       0.88007D-02       0.46645D+00       0.27147D+00
       0.32100D+03       0.26762D-01       0.18222D-01       0.46650D+00       0.27149D+00
       0.32200D+03       0.26723D-01      -0.12763D-01       0.46652D+00       0.27072D+00
       0.32300D+03       0.26778D-01       0.97348D-02       0.46649D+00       0.27111D+00
       0.32400D+03       0.26714D-01       0.18877D-02       0.46647D+00       0.27027D+00
       0.32500D+03       0.26946D-01      -0.32417D-02       0.46645D+00       0.27120D+00
       0.32600D+03       0.26902D-01       0.21717D-01       0.46648D+00       0.27106D+00
       0.32700D+03       0.26850D-01       0.11976D-02       0.46652D+00       0.27027D+00
       0.32800D+03       0.27046D-01      -0.35128D-02       0.46650D+00       0.27048D+00
       0.32900D+03       0.27026D-01       0.72345D-02       0.46648D+00       0.27033D+00
       0.33000D+03       0.27003D-01      -0.16381D-01       0.46645D+00       0.27073D+00
       0.33100D+03       0.26962D-01       0.15399D-01       0.46646D+00       0.26997D+00
       0.33200D+03       0.26873D-01       0.12462D-01       0.46651D+00       0.26991D+00
       0.33300D+03       0.26848D-01      -0.17879D-01       0.46651D+00       0.26923D+00
       0.33400D+03       0.26775D-01      -0.18380D-02       0.46649D+00       0.26972D+00
       0.33500D+03       0.26781D-01      -0.14290D-01       0.46646D+00       0.27017D+00
       0.33600D+03       0.26852D-01       0.48743D-02       0.46645D+00       0.26964D+00
       0.33700D+03       0.26783D-01       0.20516D-01       0.46649D+00       0.26977D+00
